t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0027600000000000003,12.637362637362637,12.901098901098901,8.007326007326007,8.146520146520146,7.653423499577343,6.921949845026774,0.657314629258517
0.002765,12.637362637362637,12.901098901098901,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.6693386773547094
0.0027700000000000003,12.644688644688644,12.901098901098901,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6533066132264529
0.002775,12.637362637362637,12.901098901098901,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.6673346693386774
0.0027800000000000004,12.637362637362637,12.893772893772894,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6533066132264529
0.002785,12.637362637362637,12.901098901098901,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6653306613226453
0.0027900000000000004,12.637362637362637,12.893772893772894,8.007326007326007,8.146520146520146,7.653423499577343,6.921949845026774,0.6513026052104208
0.002795,12.637362637362637,12.901098901098901,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6653306613226453
0.0028000000000000004,12.637362637362637,12.901098901098901,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6633266533066132
0.002805,12.644688644688644,12.901098901098901,8.007326007326007,8.153846153846153,7.697755236216777,6.899783976707061,0.6513026052104208
0.0028100000000000004,12.637362637362637,12.901098901098901,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.6653306613226453
0.0028150000000000002,12.644688644688644,12.901098901098901,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6633266533066132
0.00282,12.644688644688644,12.901098901098901,8.0,8.139194139194139,7.675589367897064,6.899783976707061,0.6613226452905812
0.0028250000000000003,12.644688644688644,12.893772893772894,8.0,8.146520146520146,7.764252841175923,6.921949845026774,0.6613226452905812
0.00283,12.652014652014651,12.901098901098901,8.007326007326007,8.146520146520146,7.74208697285621,6.921949845026774,0.6492985971943888
0.0028350000000000003,12.644688644688644,12.893772893772894,8.0,8.139194139194139,7.653423499577343,6.899783976707061,0.6633266533066132
0.00284,12.644688644688644,12.893772893772894,8.0,8.139194139194139,7.675589367897064,6.87761810838734,0.6613226452905812
0.0028450000000000003,12.644688644688644,12.901098901098901,8.0,8.139194139194139,7.719921104536489,6.944115713346486,0.6613226452905812
0.00285,12.652014652014651,12.901098901098901,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.0028550000000000003,12.659340659340659,12.908424908424909,8.007326007326007,8.146520146520146,7.719921104536489,6.921949845026774,0.6492985971943888
0.00286,12.644688644688644,12.908424908424909,8.007326007326007,8.139194139194139,7.719921104536489,6.944115713346486,0.6513026052104208
0.0028650000000000004,12.659340659340659,12.908424908424909,8.007326007326007,8.153846153846153,7.719921104536489,6.921949845026774,0.655310621242485
0.00287,12.659340659340659,12.908424908424909,7.992673992673993,8.139194139194139,7.63125763125764,6.921949845026774,0.6793587174348698
0.0028750000000000004,12.659340659340659,12.908424908424909,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.6492985971943888
0.00288,12.659340659340659,12.908424908424909,8.0,8.139194139194139,7.719921104536489,6.921949845026774,0.6633266533066132
0.0028850000000000004,12.652014652014651,12.908424908424909,8.0,8.139194139194139,7.63125763125764,6.921949845026774,0.6613226452905812
0.00289,12.659340659340659,12.901098901098901,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6613226452905812
0.0028950000000000004,12.659340659340659,12.908424908424909,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6613226452905812
0.0029000000000000002,12.666666666666666,12.893772893772894,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6593186372745491
0.002905,12.666666666666666,12.901098901098901,8.0,8.146520146520146,7.74208697285621,6.899783976707061,0.6593186372745491
0.0029100000000000003,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.719921104536489,6.899783976707061,0.6593186372745491
0.002915,12.659340659340659,12.908424908424909,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6593186372745491
0.0029200000000000003,12.666666666666666,12.915750915750916,8.007326007326007,8.146520146520146,7.653423499577343,6.921949845026774,0.6472945891783567
0.002925,12.666666666666666,12.908424908424909,8.007326007326007,8.146520146520146,7.653423499577343,6.921949845026774,0.6513026052104208
0.0029300000000000003,12.659340659340659,12.915750915750916,8.007326007326007,8.146520146520146,7.63125763125764,6.921949845026774,0.6533066132264529
0.002935,12.673992673992673,12.908424908424909,8.007326007326007,8.146520146520146,7.697755236216777,6.899783976707061,0.655310621242485
0.0029400000000000003,12.666666666666666,12.908424908424909,8.007326007326007,8.146520146520146,7.6090917629379184,6.921949845026774,0.657314629258517
0.002945,12.673992673992673,12.915750915750916,8.014652014652015,8.16117216117216,7.63125763125764,6.87761810838734,0.6452905811623246
0.0029500000000000004,12.666666666666666,12.915750915750916,8.007326007326007,8.139194139194139,7.63125763125764,6.899783976707061,0.6613226452905812
0.002955,12.666666666666666,12.908424908424909,8.0,8.139194139194139,7.586925894618197,6.921949845026774,0.6713426853707415
0.0029600000000000004,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.63125763125764,6.87761810838734,0.6673346693386774
0.002965,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6633266533066132
0.0029700000000000004,12.666666666666666,12.901098901098901,8.007326007326007,8.153846153846153,7.719921104536489,6.87761810838734,0.6513026052104208
0.002975,12.659340659340659,12.901098901098901,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6653306613226453
0.0029800000000000004,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.697755236216777,6.944115713346486,0.6633266533066132
0.0029850000000000002,12.666666666666666,12.886446886446885,8.007326007326007,8.153846153846153,7.63125763125764,6.811120503428194,0.6492985971943888
0.00299,12.659340659340659,12.908424908424909,8.0,8.146520146520146,7.653423499577343,6.921949845026774,0.6653306613226453
0.0029950000000000003,12.666666666666666,12.915750915750916,8.007326007326007,8.153846153846153,7.653423499577343,6.921949845026774,0.6513026052104208
0.003,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.74208697285621,6.944115713346486,0.6653306613226453
0.0030050000000000003,12.659340659340659,12.915750915750916,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6633266533066132
0.00301,12.659340659340659,12.908424908424909,8.007326007326007,8.146520146520146,7.653423499577343,6.899783976707061,0.6492985971943888
0.0030150000000000003,12.659340659340659,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6653306613226453
0.00302,12.659340659340659,12.915750915750916,8.0,8.146520146520146,7.675589367897064,6.87761810838734,0.6633266533066132
0.0030250000000000003,12.652014652014651,12.915750915750916,8.0,8.153846153846153,7.675589367897064,6.921949845026774,0.6613226452905812
0.00303,12.659340659340659,12.915750915750916,8.007326007326007,8.146520146520146,7.719921104536489,6.899783976707061,0.6492985971943888
0.0030350000000000004,12.659340659340659,12.915750915750916,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6633266533066132
0.00304,12.659340659340659,12.908424908424909,8.007326007326007,8.146520146520146,7.697755236216777,6.921949845026774,0.6513026052104208
0.0030450000000000004,12.659340659340659,12.908424908424909,8.007326007326007,8.153846153846153,7.675589367897064,6.921949845026774,0.6533066132264529
0.00305,12.644688644688644,12.908424908424909,8.0,8.139194139194139,7.63125763125764,6.944115713346486,0.6673346693386774
0.0030550000000000004,12.659340659340659,12.908424908424909,8.0,8.153846153846153,7.719921104536489,6.899783976707061,0.6633266533066132
0.0030600000000000002,12.652014652014651,12.901098901098901,8.0,8.146520146520146,7.586925894618197,6.921949845026774,0.6613226452905812
0.0030650000000000004,12.652014652014651,12.908424908424909,8.0,8.139194139194139,7.675589367897064,6.921949845026774,0.6613226452905812
0.0030700000000000002,12.659340659340659,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6593186372745491
0.003075,12.652014652014651,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.899783976707061,0.6593186372745491
0.0030800000000000003,12.652014652014651,12.908424908424909,8.007326007326007,8.153846153846153,7.653423499577343,6.899783976707061,0.6472945891783567
0.003085,12.644688644688644,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6633266533066132
0.0030900000000000003,12.644688644688644,12.908424908424909,8.007326007326007,8.153846153846153,7.697755236216777,6.899783976707061,0.6492985971943888
0.003095,12.644688644688644,12.901098901098901,8.0,8.146520146520146,7.719921104536489,6.944115713346486,0.6653306613226453
0.0031000000000000003,12.644688644688644,12.901098901098901,8.0,8.153846153846153,7.74208697285621,6.921949845026774,0.6633266533066132
0.003105,12.644688644688644,12.901098901098901,8.0,8.153846153846153,7.719921104536489,6.921949845026774,0.6613226452905812
0.0031100000000000004,12.644688644688644,12.901098901098901,8.007326007326007,8.146520146520146,7.697755236216777,6.899783976707061,0.6492985971943888
0.003115,12.644688644688644,12.908424908424909,8.0,8.146520146520146,7.764252841175923,6.921949845026774,0.6633266533066132
0.0031200000000000004,12.644688644688644,12.901098901098901,8.0,8.146520146520146,7.74208697285621,6.921949845026774,0.6613226452905812
0.003125,12.652014652014651,12.908424908424909,8.007326007326007,8.146520146520146,7.719921104536489,6.921949845026774,0.6492985971943888
0.0031300000000000004,12.644688644688644,12.908424908424909,8.0,8.146520146520146,7.653423499577343,6.921949845026774,0.6633266533066132
0.003135,12.652014652014651,12.908424908424909,8.0,8.153846153846153,7.719921104536489,6.921949845026774,0.6613226452905812
0.0031400000000000004,12.644688644688644,12.901098901098901,8.007326007326007,8.139194139194139,7.697755236216777,6.966281581666207,0.6492985971943888
0.0031450000000000002,12.652014652014651,12.908424908424909,8.007326007326007,8.146520146520146,7.719921104536489,6.921949845026774,0.6533066132264529
0.0031500000000000005,12.644688644688644,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6653306613226453
0.0031550000000000003,12.652014652014651,12.908424908424909,8.007326007326007,8.146520146520146,7.719921104536489,6.944115713346486,0.6513026052104208
0.00316,12.659340659340659,12.908424908424909,8.007326007326007,8.146520146520146,7.74208697285621,6.944115713346486,0.6533066132264529
0.0031650000000000003,12.652014652014651,12.908424908424909,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6673346693386774
0.00317,12.652014652014651,12.908424908424909,8.0,8.146520146520146,7.653423499577343,6.899783976707061,0.6633266533066132
0.0031750000000000003,12.659340659340659,12.908424908424909,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6613226452905812
0.00318,12.659340659340659,12.915750915750916,7.992673992673993,8.146520146520146,7.74208697285621,6.921949845026774,0.6733466933867736
0.0031850000000000003,12.659340659340659,12.915750915750916,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6452905811623246
0.00319,12.659340659340659,12.915750915750916,8.0,8.139194139194139,7.764252841175923,6.899783976707061,0.6613226452905812
0.0031950000000000004,12.666666666666666,12.915750915750916,8.0,8.139194139194139,7.764252841175923,6.899783976707061,0.6593186372745491
0.0032,12.659340659340659,12.915750915750916,8.0,8.146520146520146,7.697755236216777,6.899783976707061,0.6593186372745491
0.0032050000000000004,12.666666666666666,12.908424908424909,8.0,8.139194139194139,7.74208697285621,6.899783976707061,0.6593186372745491
0.00321,12.666666666666666,12.915750915750916,8.007326007326007,8.139194139194139,7.719921104536489,6.921949845026774,0.6472945891783567
0.0032150000000000004,12.659340659340659,12.915750915750916,8.0,8.146520146520146,7.74208697285621,6.944115713346486,0.6633266533066132
0.00322,12.666666666666666,12.915750915750916,8.0,8.146520146520146,7.74208697285621,6.944115713346486,0.6613226452905812
0.0032250000000000004,12.666666666666666,12.915750915750916,8.0,8.139194139194139,7.675589367897064,6.966281581666207,0.6613226452905812
0.0032300000000000002,12.666666666666666,12.908424908424909,8.0,8.146520146520146,7.697755236216777,6.921949845026774,0.6593186372745491
0.0032350000000000005,12.673992673992673,12.915750915750916,8.007326007326007,8.153846153846153,7.697755236216777,6.899783976707061,0.6472945891783567
0.0032400000000000003,12.666666666666666,12.915750915750916,8.0,8.139194139194139,7.697755236216777,6.921949845026774,0.6633266533066132
0.003245,12.673992673992673,12.908424908424909,8.0,8.139194139194139,7.653423499577343,6.921949845026774,0.6613226452905812
0.0032500000000000003,12.666666666666666,12.908424908424909,8.007326007326007,8.139194139194139,7.675589367897064,6.921949845026774,0.6492985971943888
0.003255,12.68131868131868,12.908424908424909,8.007326007326007,8.146520146520146,7.675589367897064,6.899783976707061,0.6533066132264529
0.0032600000000000003,12.673992673992673,12.915750915750916,8.0,8.146520146520146,7.675589367897064,6.944115713346486,0.6653306613226453
0.003265,12.673992673992673,12.915750915750916,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6633266533066132
0.0032700000000000003,12.68131868131868,12.915750915750916,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6613226452905812
0.003275,12.673992673992673,12.915750915750916,8.0,8.146520146520146,7.675589367897064,6.921949845026774,0.6613226452905812
