t,Vin,Vin_buck,Vo,Vo_buck,IL,IL_avg,u
0.0010650000000000002,19.94871794871795,20.219780219780223,6.827838827838828,6.937728937728938,5.193012116089033,4.350709119939884,0.39879759519038077
0.00107,19.94139194139194,20.219780219780223,6.798534798534798,6.915750915750916,5.237343852728467,4.439372593218751,0.39879759519038077
0.001075,19.956043956043956,20.22710622710623,6.798534798534798,6.915750915750916,5.348173194327055,4.483704329858176,0.39879759519038077
0.00108,19.963369963369964,20.22710622710623,6.783882783882784,6.901098901098901,5.348173194327055,4.550201934817322,0.39879759519038077
0.001085,19.978021978021978,20.234432234432237,6.791208791208791,6.901098901098901,5.547666009204475,4.616699539776459,0.39879759519038077
0.00109,19.956043956043956,20.234432234432237,6.7765567765567765,6.893772893772893,5.5919977458439085,4.705363013055317,0.39879759519038077
0.001095,19.97069597069597,20.22710622710623,6.7765567765567765,6.893772893772893,5.614163614163621,4.771860618014463,0.39879759519038077
0.0011,19.985347985347985,20.22710622710623,6.7765567765567765,6.893772893772893,5.636329482483333,4.8161923546538965,0.39879759519038077
0.001105,19.97069597069597,20.22710622710623,6.769230769230769,6.886446886446886,5.7249929557621915,4.904855827932746,0.39879759519038077
0.00111,19.97069597069597,20.22710622710623,6.769230769230769,6.886446886446886,5.835822297360771,4.971353432891892,0.39879759519038077
0.001115,19.97069597069597,20.22710622710623,6.761904761904762,6.886446886446886,5.92448577063962,5.06001690617075,0.39879759519038077
0.0011200000000000001,19.963369963369964,20.22710622710623,6.761904761904762,6.886446886446886,5.968817507279045,5.104348642810184,0.39879759519038077
0.0011250000000000001,19.978021978021978,20.22710622710623,6.769230769230769,6.893772893772893,6.057480980557912,5.170846247769321,0.39879759519038077
0.0011300000000000001,19.97069597069597,20.22710622710623,6.769230769230769,6.886446886446886,6.0131492439184875,5.303841457687604,0.39879759519038077
0.0011350000000000002,19.97069597069597,20.219780219780223,6.7765567765567765,6.893772893772893,6.146144453836762,5.348173194327055,0.39879759519038077
0.0011400000000000002,19.963369963369964,20.22710622710623,6.769230769230769,6.886446886446886,6.2126420587959075,5.436836667605904,0.39879759519038077
0.0011450000000000002,19.963369963369964,20.22710622710623,6.769230769230769,6.886446886446886,6.323471400394487,5.459002535925626,0.39879759519038077
0.0011500000000000002,19.963369963369964,20.22710622710623,6.7765567765567765,6.893772893772893,6.301305532074766,5.547666009204475,0.39879759519038077
0.001155,19.963369963369964,20.22710622710623,6.783882783882784,6.901098901098901,6.434300741993058,5.614163614163621,0.39879759519038077
0.00116,19.956043956043956,20.219780219780223,6.783882783882784,6.901098901098901,6.434300741993058,5.702827087442479,0.39879759519038077
0.001165,19.94871794871795,20.219780219780223,6.791208791208791,6.908424908424908,6.412134873673336,5.747158824081904,0.39879759519038077
0.00117,19.956043956043956,20.205128205128208,6.798534798534798,6.908424908424908,6.611627688550774,5.791490560721337,0.39879759519038077
0.001175,19.94139194139194,20.212454212454215,6.805860805860806,6.915750915750916,6.611627688550774,5.880154034000196,0.39879759519038077
0.00118,19.94139194139194,20.205128205128208,6.805860805860806,6.930402930402931,6.633793556870478,5.92448577063962,0.39879759519038077
0.001185,19.94139194139194,20.219780219780223,6.813186813186813,6.930402930402931,6.7002911618296235,6.0796468488776245,0.39879759519038077
0.00119,19.926739926739927,20.205128205128208,6.82051282051282,6.937728937728938,6.788954635108491,6.035315112238191,0.39879759519038077
0.001195,19.926739926739927,20.1978021978022,6.835164835164835,6.9523809523809526,6.8554522400676365,6.123978585517058,0.39879759519038077
0.0012000000000000001,19.926739926739927,20.205128205128208,6.827838827838828,6.9523809523809526,6.921949845026774,6.190476190476195,0.39879759519038077
0.0012050000000000001,19.926739926739927,20.1978021978022,6.842490842490842,6.967032967032967,6.988447449985911,6.234807927115629,0.39879759519038077
0.0012100000000000001,19.904761904761905,20.1978021978022,6.8498168498168495,6.9743589743589745,7.0549450549450565,6.323471400394487,0.39879759519038077
0.0012150000000000002,19.904761904761905,20.190476190476193,6.857142857142857,6.981684981684982,7.09927679158449,6.367803137033912,0.39879759519038077
0.0012200000000000002,19.904761904761905,20.183150183150186,6.871794871794871,6.989010989010989,7.0549450549450565,6.412134873673336,0.39879759519038077
0.0012250000000000002,19.897435897435898,20.17582417582418,6.879120879120879,6.996336996336996,7.210106133183061,6.478632478632482,0.39879759519038077
0.0012300000000000002,19.897435897435898,20.17582417582418,6.886446886446886,7.010989010989011,7.276603738142207,6.522964215271907,0.39879759519038077
0.0012350000000000002,19.882783882783883,20.17582417582418,6.893772893772893,7.018315018315018,7.3431013431013525,6.611627688550774,0.39879759519038077
0.00124,19.882783882783883,20.16849816849817,6.915750915750916,7.04029304029304,7.365267211421056,6.611627688550774,0.39879759519038077
0.001245,19.86813186813187,20.16849816849817,6.915750915750916,7.0476190476190474,7.387433079740777,6.7002911618296235,0.39879759519038077
0.00125,19.86813186813187,20.161172161172164,6.937728937728938,7.054945054945055,7.520428289659069,6.722457030149345,0.39879759519038077
0.001255,19.86080586080586,20.153846153846153,6.945054945054945,7.069597069597069,7.476096553019627,6.788954635108491,0.39879759519038077
0.00126,19.86080586080586,20.153846153846153,6.9523809523809526,7.076923076923077,7.498262421339348,6.833286371747915,0.39879759519038077
0.001265,19.853479853479854,20.146520146520146,6.967032967032967,7.091575091575091,7.498262421339348,6.87761810838734,0.39879759519038077
0.00127,19.846153846153847,20.13919413919414,6.981684981684982,7.106227106227106,7.63125763125764,6.944115713346486,0.39879759519038077
0.001275,19.846153846153847,20.13919413919414,6.989010989010989,7.1208791208791204,7.697755236216777,6.944115713346486,0.39879759519038077
0.00128,19.831501831501832,20.124542124542124,6.996336996336996,7.135531135531135,7.697755236216777,7.010613318305632,0.39879759519038077
0.0012850000000000001,19.831501831501832,20.124542124542124,7.018315018315018,7.142857142857142,7.719921104536489,7.010613318305632,0.39879759519038077
0.0012900000000000001,19.824175824175825,20.124542124542124,7.018315018315018,7.1501831501831505,7.74208697285621,7.077110923264778,0.39879759519038077
0.0012950000000000001,19.824175824175825,20.117216117216117,7.04029304029304,7.172161172161172,7.83075044613506,7.09927679158449,0.39879759519038077
0.0013000000000000002,19.80952380952381,20.117216117216117,7.054945054945055,7.17948717948718,7.808584577815347,7.165774396543627,0.39879759519038077
0.0013050000000000002,19.816849816849818,20.117216117216117,7.069597069597069,7.201465201465202,7.919413919413918,7.165774396543627,0.39879759519038077
0.0013100000000000002,19.802197802197803,20.117216117216117,7.076923076923077,7.208791208791209,7.875082182774493,7.210106133183061,0.39879759519038077
0.0013150000000000002,19.802197802197803,20.102564102564102,7.0989010989010985,7.230769230769231,7.9637456560533515,7.254437869822485,0.39879759519038077
0.0013200000000000002,19.794871794871796,20.102564102564102,7.106227106227106,7.238095238095238,7.9637456560533515,7.276603738142207,0.39879759519038077
0.001325,19.794871794871796,20.087912087912088,7.1208791208791204,7.252747252747253,8.05240912933221,7.320935474781631,0.39879759519038077
0.00133,19.794871794871796,20.087912087912088,7.135531135531135,7.267399267399267,8.008077392692776,7.3431013431013525,0.39879759519038077
0.001335,19.78021978021978,20.087912087912088,7.142857142857142,7.274725274725275,7.985911524373064,7.387433079740777,0.39879759519038077
0.00134,19.78754578754579,20.08058608058608,7.164835164835165,7.289377289377289,8.074574997651922,7.387433079740777,0.39879759519038077
0.001345,19.772893772893774,20.08058608058608,7.164835164835165,7.304029304029304,8.118906734291356,7.40959894806049,0.39879759519038077
0.00135,19.772893772893774,20.08058608058608,7.186813186813187,7.318681318681318,8.118906734291356,7.431764816380202,0.39879759519038077
0.001355,19.765567765567766,20.073260073260073,7.201465201465202,7.333333333333333,8.074574997651922,7.476096553019627,0.39879759519038077
0.00136,19.75824175824176,20.073260073260073,7.208791208791209,7.34065934065934,8.118906734291356,7.520428289659069,0.39879759519038077
0.0013650000000000001,19.765567765567766,20.065934065934066,7.230769230769231,7.3699633699633695,8.14107260261106,7.520428289659069,0.39879759519038077
0.0013700000000000001,19.772893772893774,20.065934065934066,7.230769230769231,7.362637362637362,8.18540433925051,7.5425941579787725,0.39879759519038077
0.0013750000000000001,19.772893772893774,20.05860805860806,7.252747252747253,7.384615384615385,8.229736075889935,7.5425941579787725,0.39879759519038077
0.0013800000000000002,19.765567765567766,20.05860805860806,7.267399267399267,7.3992673992674,8.207570207570223,7.564760026298494,0.39879759519038077
0.0013850000000000002,19.765567765567766,20.05860805860806,7.274725274725275,7.406593406593407,8.251901944209648,7.586925894618197,0.39879759519038077
0.0013900000000000002,19.765567765567766,20.05860805860806,7.2967032967032965,7.4212454212454215,8.27406781252936,7.586925894618197,0.39879759519038077
0.0013950000000000002,19.75824175824176,20.05860805860806,7.2967032967032965,7.428571428571429,8.296233680849081,7.63125763125764,0.39879759519038077
0.0014000000000000002,19.75824175824176,20.05128205128205,7.311355311355311,7.450549450549451,8.27406781252936,7.6090917629379184,0.39879759519038077
0.0014050000000000002,19.750915750915752,20.05128205128205,7.326007326007326,7.457875457875458,8.229736075889935,7.63125763125764,0.39879759519038077
0.00141,19.75824175824176,20.05128205128205,7.34065934065934,7.472527472527473,8.296233680849081,7.63125763125764,0.39879759519038077
0.001415,19.75824175824176,20.05128205128205,7.355311355311355,7.47985347985348,8.340565417488506,7.653423499577343,0.39879759519038077
0.00142,19.750915750915752,20.036630036630036,7.355311355311355,7.4945054945054945,8.340565417488506,7.653423499577343,0.39879759519038077
0.001425,19.75824175824176,20.036630036630036,7.377289377289377,7.509157509157509,8.318399549168793,7.653423499577343,0.39879759519038077
0.00143,19.750915750915752,20.043956043956044,7.384615384615385,7.523809523809524,8.296233680849081,7.697755236216777,0.39879759519038077
0.001435,19.750915750915752,20.02930402930403,7.3992673992674,7.531135531135531,8.229736075889935,7.653423499577343,0.39879759519038077
0.00144,19.743589743589745,20.02930402930403,7.406593406593407,7.538461538461538,8.318399549168793,7.653423499577343,0.39879759519038077
0.001445,19.750915750915752,20.021978021978022,7.4212454212454215,7.545787545787546,8.296233680849081,7.63125763125764,0.39879759519038077
0.0014500000000000001,19.743589743589745,20.02930402930403,7.435897435897436,7.553113553113553,8.251901944209648,7.63125763125764,0.39879759519038077
0.0014550000000000001,19.750915750915752,20.02930402930403,7.443223443223443,7.56043956043956,8.229736075889935,7.653423499577343,0.39879759519038077
0.0014600000000000001,19.750915750915752,20.02930402930403,7.457875457875458,7.582417582417582,8.27406781252936,7.63125763125764,0.39879759519038077
0.0014650000000000002,19.75824175824176,20.021978021978022,7.472527472527473,7.589743589743589,8.296233680849081,7.63125763125764,0.39879759519038077
0.0014700000000000002,19.750915750915752,20.02930402930403,7.47985347985348,7.611721611721611,8.251901944209648,7.63125763125764,0.39879759519038077
0.0014750000000000002,19.75824175824176,20.021978021978022,7.4945054945054945,7.619047619047619,8.207570207570223,7.63125763125764,0.39879759519038077
0.0014800000000000002,19.765567765567766,20.021978021978022,7.501831501831502,7.626373626373626,8.207570207570223,7.63125763125764,0.39879759519038077
0.0014850000000000002,19.75824175824176,20.021978021978022,7.509157509157509,7.6410256410256405,8.251901944209648,7.6090917629379184,0.39879759519038077
0.0014900000000000002,19.743589743589745,20.02930402930403,7.516483516483516,7.6410256410256405,8.18540433925051,7.653423499577343,0.39879759519038077
0.001495,19.75824175824176,20.021978021978022,7.531135531135531,7.655677655677655,8.14107260261106,7.6090917629379184,0.39879759519038077
0.0015,19.750915750915752,20.021978021978022,7.531135531135531,7.67032967032967,8.16323847093079,7.586925894618197,0.39879759519038077
0.001505,19.750915750915752,20.021978021978022,7.545787545787546,7.67032967032967,8.096740865971634,7.586925894618197,0.39879759519038077
0.00151,19.736263736263737,20.021978021978022,7.553113553113553,7.684981684981684,8.207570207570223,7.6090917629379184,0.39879759519038077
0.001515,19.743589743589745,20.02930402930403,7.56043956043956,7.692307692307692,8.118906734291356,7.653423499577343,0.39879759519038077
0.00152,19.72893772893773,20.014652014652015,7.575091575091575,7.706959706959706,8.18540433925051,7.5425941579787725,0.39879759519038077
0.001525,19.743589743589745,20.021978021978022,7.582417582417582,7.706959706959706,8.074574997651922,7.586925894618197,0.39879759519038077
0.0015300000000000001,19.736263736263737,20.021978021978022,7.589743589743589,7.721611721611721,8.118906734291356,7.564760026298494,0.39879759519038077
0.0015350000000000001,19.736263736263737,20.021978021978022,7.597069597069597,7.721611721611721,8.096740865971634,7.586925894618197,0.39879759519038077
0.0015400000000000001,19.72893772893773,20.021978021978022,7.597069597069597,7.721611721611721,8.05240912933221,7.5425941579787725,0.39879759519038077
